0.0119731,0.0116974,0.0117723,0.0116042,0.0113279,0.0111424,0.0109487,0.0107134,0.0105642,0.0103329,0.0101732,0.0100204,0.00987718,0.00982084,0.00969843,0.00956967,0.00947871,0.00942269,0.00943574,0.00941429,0.00939602,0.00944724,0.00964422,0.00996542,0.0104236,0.010985,0.011635,0.0125402,0.0137741,0.0154936
0.0122081,0.0119879,0.0120046,0.0118352,0.0116046,0.011435,0.0111287,0.0109773,0.0107998,0.0105783,0.0104082,0.0102377,0.0101116,0.0100256,0.00989243,0.00981255,0.00971947,0.00968476,0.00969412,0.00969178,0.00971715,0.00979194,0.00991729,0.0102237,0.0106048,0.011215,0.0119617,0.0128023,0.0139935,0.0158458
0.012428,0.0121866,0.0120948,0.0120309,0.0117553,0.011485,0.0113012,0.0111413,0.0109397,0.010703,0.0105007,0.0103899,0.0102476,0.010171,0.010029,0.00993796,0.0098736,0.0097962,0.00974603,0.00982613,0.00991048,0.00994109,0.0100953,0.0104513,0.0108482,0.0114615,0.0123454,0.0131416,0.0144706,0.0162203
0.0125016,0.0122572,0.0121602,0.0120312,0.0118335,0.011558,0.0114216,0.0112086,0.0109992,0.0107884,0.010596,0.0104899,0.0103251,0.0102249,0.0101498,0.0101064,0.0100012,0.00983907,0.00976476,0.00993031,0.00995694,0.0100047,0.0101642,0.0104844,0.010976,0.0115075,0.0123551,0.0132882,0.0146243,0.0165023
0.0126377,0.0123536,0.012262,0.0121885,0.0119811,0.0117993,0.0115759,0.0113802,0.0111614,0.0109542,0.0107933,0.0106736,0.0104939,0.0104245,0.0103367,0.0102389,0.0101343,0.0100433,0.00994517,0.0100387,0.0100706,0.0101901,0.0103197,0.0106758,0.0110723,0.0117565,0.012692,0.0134463,0.0149928,0.0168071
0.0128438,0.0125144,0.0124507,0.0123276,0.0121429,0.0119374,0.0117314,0.0115552,0.0113288,0.0110809,0.0109784,0.0108293,0.0106524,0.0105643,0.0104536,0.0103469,0.0102566,0.0101966,0.0101293,0.0101876,0.010231,0.0103157,0.0105066,0.0107765,0.0112755,0.0118519,0.0128058,0.0138183,0.015379,0.0171927
0.0130535,0.0125871,0.0126046,0.0124707,0.0122961,0.0121075,0.0118857,0.011733,0.0115681,0.0113245,0.0111592,0.0110067,0.0108554,0.0106795,0.0105686,0.0104668,0.0103473,0.0103159,0.0102251,0.0103204,0.0103355,0.01048,0.0107036,0.0109928,0.0114259,0.0119754,0.0128922,0.0140678,0.015529,0.017322
0.0132218,0.0128017,0.0127741,0.0126614,0.0123936,0.0123058,0.0120736,0.0118946,0.0117017,0.0114963,0.0113134,0.0110909,0.0109845,0.0107489,0.0106922,0.0105612,0.0104057,0.0103964,0.0103037,0.0104151,0.010464,0.0106023,0.0108699,0.0112152,0.011613,0.0122588,0.0131095,0.0141453,0.0158459,0.017742
0.0133461,0.0129654,0.0129444,0.0128082,0.0125713,0.0123768,0.0121442,0.0119677,0.0118253,0.0116212,0.0114018,0.0112138,0.0110902,0.0109169,0.0108459,0.0107404,0.0105968,0.0104987,0.0104583,0.0105355,0.0106526,0.0107077,0.0109242,0.0112371,0.011615,0.0123659,0.0133093,0.0144222,0.0160459,0.0180263
0.0133256,0.013009,0.0130862,0.0129107,0.0127111,0.0124779,0.0122367,0.0120837,0.0119411,0.0117371,0.0115392,0.0113769,0.0111759,0.0110719,0.0109655,0.0108496,0.0106994,0.0106238,0.0106664,0.0107003,0.0107324,0.0108234,0.0110766,0.0114037,0.0118367,0.0124728,0.0132456,0.0143594,0.0162547,0.0181976
0.0132903,0.01302,0.0131188,0.0129871,0.0128454,0.0126596,0.0124064,0.0122012,0.0120484,0.0118955,0.0116694,0.0115021,0.0113191,0.0112833,0.0110781,0.0109783,0.0108268,0.0107525,0.0107448,0.0107115,0.0107519,0.0109443,0.0112164,0.0115943,0.0120955,0.0127622,0.0135784,0.01453,0.016315,0.0182523
0.0133703,0.0131525,0.0131818,0.0130902,0.0129552,0.0127781,0.0126223,0.0123177,0.0121479,0.0120154,0.0117932,0.0115651,0.0114681,0.0114414,0.0112145,0.0110586,0.0109051,0.0108215,0.0108085,0.0108336,0.0109167,0.0111315,0.0114007,0.0116362,0.0121069,0.0127155,0.0138133,0.0147765,0.0165678,0.0185135
0.0134548,0.0131976,0.0132375,0.0131964,0.0130369,0.0127929,0.0126623,0.0124085,0.0122109,0.0121002,0.0118037,0.0115866,0.0114635,0.0113664,0.0111819,0.0110271,0.0108928,0.0108058,0.0107641,0.0109011,0.0109959,0.0111027,0.0114368,0.0117958,0.0122432,0.0128427,0.013734,0.0149998,0.0167641,0.0187444
0.0135284,0.0132674,0.0132971,0.0132416,0.0131069,0.012841,0.0126455,0.0124493,0.0122172,0.0120465,0.011843,0.0116636,0.0115058,0.0113734,0.0112632,0.0111092,0.010944,0.0108407,0.0107417,0.010799,0.0109111,0.0110077,0.0113348,0.0117564,0.0122755,0.0130328,0.0138948,0.0151054,0.0168366,0.0188435
0.013638,0.0133406,0.0133379,0.0132327,0.0130867,0.0128759,0.012653,0.0125437,0.0123439,0.0120874,0.0119434,0.0117892,0.0116349,0.0114284,0.0113472,0.0112342,0.011035,0.0109293,0.0108965,0.0109679,0.0110408,0.011177,0.0113654,0.011838,0.0122425,0.0128981,0.0139534,0.0151733,0.0170195,0.0191215
0.0135184,0.0132782,0.0133542,0.0133104,0.013132,0.0129355,0.0127207,0.0126239,0.0124225,0.0121858,0.0120537,0.0119368,0.0117392,0.0115362,0.0114387,0.0113502,0.0111857,0.0110742,0.0110287,0.0111402,0.0111181,0.0112529,0.0114265,0.0117665,0.0122761,0.0129592,0.0138586,0.0150197,0.0170726,0.0192928
