0.0367907,0.0322531,0.02874,0.0248059,0.0202373,0.0159374,0.0124695,0.00820594,0.00324904,-0.00198333,-0.00644942,-0.0104754,-0.0130438,-0.0145099,-0.0140636,-0.0135034,-0.0130095,-0.0117599,-0.0100666,-0.00846415,-0.00738053,-0.0059691,-0.00311517,-0.00139557,0.00149351,0.00458884,0.00849628,0.0137101,0.0172632,0.0219216
0.0362267,0.0325998,0.0281449,0.0240487,0.0204488,0.0158239,0.0118859,0.00770643,0.00375084,-0.00180495,-0.00589684,-0.0102544,-0.0135714,-0.0150287,-0.0147349,-0.0147011,-0.0136677,-0.0114257,-0.0104389,-0.00848503,-0.00618096,-0.00454974,-0.00331107,-0.000612259,0.00175737,0.00520897,0.00995098,0.0138048,0.0168549,0.022463
0.0360994,0.0311315,0.0277252,0.0244575,0.0200718,0.0160244,0.011819,0.00808953,0.00329244,-0.000958853,-0.00537795,-0.00984907,-0.0134309,-0.0148585,-0.0147169,-0.0149083,-0.0141163,-0.0117818,-0.010168,-0.00820702,-0.00553313,-0.00393638,-0.00250309,-0.000430079,0.00108328,0.00513543,0.010276,0.0141118,0.0179451,0.0227094
0.0365699,0.0315547,0.0277699,0.0241529,0.0201902,0.0159071,0.0114148,0.00828162,0.0032823,-0.00101996,-0.00501084,-0.00933853,-0.0135885,-0.0156886,-0.0157925,-0.0155995,-0.0153481,-0.0129946,-0.0106002,-0.00879479,-0.0062462,-0.0039399,-0.00237966,-0.000684456,0.00145822,0.00471231,0.0116036,0.0153737,0.0178457,0.0239703
0.0365848,0.0333084,0.0273365,0.0241221,0.0198279,0.0162725,0.0118493,0.00724989,0.00346547,-0.000277251,-0.00537606,-0.00832318,-0.0124392,-0.0151661,-0.0165134,-0.0158664,-0.0152658,-0.0131944,-0.0110181,-0.00937454,-0.0064027,-0.00473698,-0.00255351,-0.00084102,0.00179966,0.00584051,0.0110737,0.0150983,0.0197767,0.0243016
0.0353848,0.0326823,0.0282309,0.0230717,0.0186891,0.0143248,0.0111735,0.00745741,0.00350159,-0.000792556,-0.0047805,-0.0084945,-0.0120254,-0.0156827,-0.0167077,-0.0166004,-0.0158375,-0.0145212,-0.0123704,-0.0104347,-0.00784355,-0.00533271,-0.00349175,-0.00128711,0.00188889,0.00613936,0.0103421,0.0154538,0.0187653,0.0250852
0.0360373,0.032617,0.028917,0.0239709,0.0193099,0.0156547,0.011837,0.00764226,0.00339017,-0.000430769,-0.00459786,-0.00817329,-0.0112986,-0.0146499,-0.017177,-0.0171012,-0.0160699,-0.0153427,-0.012761,-0.0106193,-0.00835377,-0.00566682,-0.00325816,-0.00121281,0.00141653,0.00589283,0.0107433,0.0153551,0.0197993,0.0240324
0.0349696,0.0320464,0.0282018,0.0236383,0.0195994,0.0152372,0.0109822,0.00697911,0.00327844,-0.000743217,-0.00486414,-0.00789533,-0.0111242,-0.0148283,-0.0168724,-0.0172634,-0.0158987,-0.0150556,-0.0131812,-0.010915,-0.00896004,-0.00696109,-0.00466622,-0.00160064,0.00221867,0.00558677,0.0107888,0.015286,0.0194766,0.0237876
0.0341463,0.0317503,0.0278894,0.0233149,0.018978,0.0143462,0.0107816,0.00751642,0.00361224,-3.83E-05,-0.00372958,-0.00785689,-0.0110516,-0.0136561,-0.0163545,-0.0170049,-0.0165825,-0.0152159,-0.0137123,-0.011589,-0.00949326,-0.00752413,-0.00457311,-0.00178728,0.00162884,0.00521044,0.0101995,0.015236,0.0197808,0.0233297
0.0331108,0.0302993,0.0265919,0.0227326,0.018306,0.0142807,0.0104553,0.00723557,0.00320734,-0.000573587,-0.00395276,-0.00727027,-0.0103564,-0.0131339,-0.015613,-0.0170625,-0.0167746,-0.0154514,-0.0139913,-0.0120842,-0.0100455,-0.00740096,-0.00497049,-0.00203324,0.00129183,0.00480892,0.00897886,0.0149356,0.0194811,0.0226512
0.0325407,0.0295555,0.0260356,0.0219027,0.0178097,0.0140871,0.0107853,0.00727513,0.0037549,-0.000164909,-0.00400494,-0.0071927,-0.00957001,-0.0125733,-0.015405,-0.0167875,-0.0165024,-0.0152673,-0.0136052,-0.0116844,-0.00977725,-0.00708369,-0.00497252,-0.00239682,0.000516593,0.00366763,0.00869449,0.0140678,0.0190687,0.023212
0.0314545,0.0289918,0.025226,0.0220498,0.017674,0.0135487,0.0102642,0.00692434,0.0034266,-0.000340633,-0.0038145,-0.00695972,-0.00970663,-0.0128375,-0.0154107,-0.0166799,-0.0172664,-0.0162658,-0.0147477,-0.0120333,-0.0102828,-0.007687,-0.00556167,-0.00321316,-0.000577924,0.00305155,0.00735161,0.0135214,0.0188248,0.0241322
0.0307401,0.027794,0.0250602,0.0211351,0.0169984,0.0138057,0.0105262,0.00685393,0.00342486,-0.000114191,-0.00356685,-0.00694962,-0.00926987,-0.0119502,-0.0140847,-0.0160549,-0.0167814,-0.0165243,-0.0150025,-0.013278,-0.0110079,-0.00839933,-0.00579736,-0.00313554,-0.0010059,0.00265541,0.0078501,0.0126189,0.0183356,0.0238569
0.029136,0.0268781,0.0237852,0.0203293,0.016863,0.0131615,0.0100644,0.00714656,0.00312267,-0.000406476,-0.00362824,-0.00695686,-0.00934146,-0.0117933,-0.0139463,-0.0162458,-0.0170058,-0.0168612,-0.0155309,-0.0139272,-0.0112959,-0.00922711,-0.00660631,-0.00384456,-0.000951027,0.00241023,0.00646936,0.0122251,0.0178578,0.0237666
0.0282187,0.0263677,0.0229154,0.0204348,0.0166412,0.0131068,0.00900201,0.00633129,0.00281818,0.000189299,-0.00319189,-0.00706403,-0.00911179,-0.0117722,-0.0136758,-0.0159161,-0.0163125,-0.0164488,-0.0157654,-0.0140536,-0.0121605,-0.00973694,-0.00742301,-0.00383448,-0.00153218,0.00224108,0.00597711,0.0115064,0.0164787,0.0234213
0.0278049,0.0255386,0.0227985,0.0194681,0.0165224,0.0130869,0.00931526,0.00688699,0.00339865,-2.73E-05,-0.00272032,-0.00606134,-0.00854549,-0.0116704,-0.013925,-0.015049,-0.0167078,-0.0168311,-0.0160702,-0.0146912,-0.0128929,-0.010489,-0.00769567,-0.00487592,-0.00231924,0.00195415,0.00617435,0.0112411,0.0167692,0.0226511
0.0275266,0.0255262,0.0218845,0.0186964,0.0157268,0.0126532,0.00918924,0.00587147,0.00335837,0.00023798,-0.00255764,-0.00585815,-0.00815735,-0.0113266,-0.0133584,-0.0151227,-0.016337,-0.0159763,-0.0165159,-0.0153418,-0.0131756,-0.0108938,-0.00868834,-0.00557899,-0.00278045,0.00095595,0.00556984,0.0102647,0.0160051,0.0216348
0.0258969,0.0241064,0.0207944,0.0182507,0.0149564,0.0118315,0.00903168,0.0062677,0.00280992,0.000336358,-0.00204764,-0.0053998,-0.00823623,-0.0107169,-0.0129334,-0.0143361,-0.01565,-0.0165812,-0.0161701,-0.0148943,-0.0138513,-0.0122405,-0.00893242,-0.00652647,-0.00372191,0.000245808,0.00477547,0.0100251,0.0162245,0.0207653
0.0257345,0.0234772,0.0205589,0.0176157,0.0146892,0.0117999,0.00846224,0.00591411,0.00309139,0.000323944,-0.00257707,-0.00565462,-0.00830581,-0.0112859,-0.0126549,-0.0146395,-0.0158066,-0.016562,-0.0159437,-0.0152172,-0.0141373,-0.0123097,-0.010177,-0.00695806,-0.00427611,-0.000797023,0.0044538,0.00907081,0.0151471,0.0195929
0.0249336,0.0225785,0.0200525,0.016807,0.0145643,0.0110635,0.00841996,0.0055867,0.00287752,0.000470004,-0.00268353,-0.00509706,-0.00803407,-0.0108725,-0.012638,-0.0145787,-0.0157659,-0.0163118,-0.0161072,-0.0154933,-0.0148474,-0.0128509,-0.010789,-0.00785461,-0.0046396,-0.00126362,0.00322425,0.00887032,0.0139704,0.0182339
0.024014,0.0220099,0.0188056,0.0166808,0.0136597,0.011019,0.00833388,0.00575967,0.00274815,0.000325451,-0.0024572,-0.00467182,-0.00728076,-0.0100275,-0.0119782,-0.0137103,-0.0149995,-0.0158672,-0.0161995,-0.0157204,-0.014694,-0.0134122,-0.011644,-0.00912206,-0.00590715,-0.00172446,0.00309923,0.007848,0.0132232,0.017708
0.0231754,0.0212814,0.0185385,0.0158959,0.0134057,0.010471,0.00817812,0.005608,0.0028381,0.000378767,-0.00218142,-0.00520922,-0.00718125,-0.0100098,-0.0121532,-0.0140387,-0.0148822,-0.0159853,-0.0165549,-0.0154186,-0.0146779,-0.0130832,-0.0117596,-0.00956176,-0.00643114,-0.00265225,0.00197956,0.0068566,0.0130375,0.0167524
0.022777,0.021143,0.0181839,0.0155739,0.0125334,0.00996107,0.00794495,0.00565769,0.00287477,0.000295611,-0.00168799,-0.00509111,-0.00703207,-0.00962672,-0.0117117,-0.0136793,-0.0143403,-0.015521,-0.0160607,-0.016052,-0.0150809,-0.0140773,-0.0126131,-0.0105255,-0.00740786,-0.00381126,0.00117094,0.00654723,0.0121772,0.0157117
0.0218582,0.0197571,0.017587,0.0147166,0.0121894,0.00999359,0.0076041,0.00480712,0.00244576,0.00028922,-0.00200697,-0.00435291,-0.00706135,-0.00947145,-0.0110829,-0.0135653,-0.0141864,-0.0155309,-0.0162673,-0.015718,-0.0149229,-0.0143966,-0.0124357,-0.0111145,-0.00771425,-0.00415529,0.00139427,0.00606584,0.0114435,0.0152332
0.0202323,0.0192802,0.0173846,0.0145672,0.0113567,0.00934055,0.00706181,0.00482359,0.00233078,0.000555637,-0.00198299,-0.00411642,-0.00679744,-0.00878625,-0.0111262,-0.0127215,-0.0141227,-0.0151496,-0.0155074,-0.0154052,-0.0147165,-0.0137429,-0.0125579,-0.0108325,-0.00750791,-0.00439461,0.00014283,0.00518779,0.0106568,0.0146032
0.0201887,0.0183555,0.0163807,0.0142827,0.0113698,0.00921727,0.00660114,0.00494416,0.00268134,0.000100696,-0.00173853,-0.00393725,-0.0064407,-0.00856119,-0.0107444,-0.0124537,-0.01342,-0.014321,-0.0154264,-0.0148212,-0.0145926,-0.0137724,-0.0128063,-0.0111951,-0.00836932,-0.0053253,-0.000628149,0.0045647,0.00920804,0.0138481
0.0202003,0.0176854,0.015734,0.0135549,0.0107113,0.00861119,0.00655145,0.00443452,0.00248939,0.000236487,-0.00211416,-0.00433504,-0.00654133,-0.00818763,-0.0100207,-0.0119184,-0.0133562,-0.0145387,-0.0152366,-0.0148881,-0.014702,-0.0142265,-0.0127365,-0.0111805,-0.00869975,-0.00562741,-0.00124329,0.00374102,0.00934824,0.0123338
0.0189939,0.017487,0.0150531,0.0128123,0.0104862,0.00824953,0.00632738,0.00425265,0.00260693,0.000384973,-0.00202771,-0.00389343,-0.00599698,-0.00801833,-0.00975534,-0.0120765,-0.0133913,-0.0141932,-0.0148599,-0.0152851,-0.0148447,-0.0141026,-0.0130284,-0.0113515,-0.00923539,-0.00628513,-0.00142229,0.00265253,0.00773387,0.0114311
0.0184028,0.0169263,0.0150737,0.0128766,0.00979295,0.00749292,0.00543385,0.00381582,0.00237041,-1.78E-05,-0.00208974,-0.00406987,-0.00590198,-0.00769697,-0.00932036,-0.0111416,-0.0127596,-0.0135355,-0.0144744,-0.0147155,-0.014941,-0.0147189,-0.013332,-0.011858,-0.00970088,-0.0065417,-0.00237138,0.0026664,0.0077292,0.0112405
0.0180858,0.0160434,0.0139718,0.0123228,0.00917843,0.00730116,0.00520546,0.00334947,0.00196907,-0.000241399,-0.00220415,-0.0036246,-0.00593424,-0.00746775,-0.00937368,-0.0109574,-0.0119713,-0.0132312,-0.0142496,-0.0143219,-0.0151177,-0.0142487,-0.0132633,-0.0118731,-0.00993153,-0.00668327,-0.00305633,0.00128971,0.00637415,0.0103914
0.0171096,0.0156391,0.0130156,0.0116227,0.0091207,0.00728247,0.00516738,0.00354665,0.00188425,-0.000175341,-0.00168335,-0.00367228,-0.00567599,-0.00689958,-0.00883069,-0.0106709,-0.0119911,-0.0130347,-0.0139574,-0.0145169,-0.0143665,-0.0142126,-0.0132228,-0.0116485,-0.00949545,-0.00678379,-0.00264116,0.00120715,0.00492609,0.00931243
0.016288,0.0148637,0.0129835,0.0114599,0.008837,0.00686254,0.00497213,0.00363401,0.00169356,-9.66E-05,-0.00168401,-0.00363375,-0.00562035,-0.00737874,-0.0089424,-0.00995973,-0.01113,-0.0125136,-0.0131876,-0.0138141,-0.0140288,-0.0140655,-0.0129727,-0.0119432,-0.00970515,-0.00704696,-0.00372087,0.000617765,0.00511937,0.00810949
0.0160148,0.0143672,0.0124653,0.0106054,0.00864598,0.00631766,0.00438736,0.00277172,0.0012833,-0.000441155,-0.00202324,-0.00362618,-0.00593559,-0.00717956,-0.0079621,-0.00991975,-0.0113768,-0.0125796,-0.0129481,-0.0136384,-0.0137958,-0.0140424,-0.01324,-0.0121749,-0.0103052,-0.00771752,-0.00397985,-0.000562893,0.00396186,0.0073466
0.0153641,0.0135591,0.0117656,0.0100945,0.00799222,0.0059745,0.0041393,0.00289233,0.0012337,-0.00069893,-0.00199917,-0.00365892,-0.00544169,-0.00675004,-0.00843092,-0.00994102,-0.0111569,-0.0121907,-0.012736,-0.0135086,-0.0135582,-0.0135613,-0.012973,-0.0123723,-0.0104301,-0.00738887,-0.00377866,-0.000170179,0.00288993,0.00635498
0.0150826,0.0134168,0.0111187,0.00987945,0.00765826,0.00590539,0.00419519,0.00244127,0.000648881,-0.000551726,-0.00211759,-0.00353827,-0.00540987,-0.00670783,-0.00832791,-0.0095461,-0.010642,-0.0115395,-0.0124602,-0.0130299,-0.0135212,-0.0132567,-0.0129904,-0.0117854,-0.0103178,-0.00794901,-0.0041362,-0.00066335,0.0032705,0.00527238
0.013857,0.0129269,0.0108115,0.00952655,0.00721331,0.00538934,0.00358164,0.00204909,0.000887595,-0.000557233,-0.00187757,-0.00314804,-0.00506449,-0.00606812,-0.00770673,-0.0091184,-0.0104637,-0.0110142,-0.0119117,-0.012737,-0.0131036,-0.0125299,-0.0124066,-0.0118935,-0.0102863,-0.0079034,-0.00481617,-0.00096196,0.00248256,0.00457302
0.0136588,0.0122844,0.0103142,0.00882607,0.0067446,0.0048707,0.00330493,0.00190579,0.000505337,-0.00037216,-0.00201558,-0.00314406,-0.00487738,-0.00627418,-0.00738749,-0.00908128,-0.0102901,-0.0109384,-0.0115304,-0.0122586,-0.012839,-0.0130285,-0.0125116,-0.0113669,-0.0100071,-0.00770019,-0.00456101,-0.00152827,0.00224707,0.00470966
0.0129232,0.0113735,0.0100098,0.00850949,0.00673113,0.00451823,0.00289445,0.00194519,0.000239008,-0.000867256,-0.0025134,-0.00377833,-0.00537857,-0.00661824,-0.00774912,-0.0091566,-0.010022,-0.0105261,-0.0113009,-0.0122311,-0.0123557,-0.0120455,-0.0118417,-0.0112574,-0.00979536,-0.0076426,-0.00455114,-0.00116692,0.00229155,0.00470705
0.012044,0.0113189,0.00971188,0.00794434,0.00673113,0.00469594,0.00327364,0.00143001,-0.000115536,-0.000804212,-0.00193679,-0.00351922,-0.00489021,-0.00605445,-0.00712827,-0.00821769,-0.00924068,-0.0100689,-0.0111478,-0.0116024,-0.0118167,-0.0119658,-0.0117513,-0.0111564,-0.00943032,-0.00767999,-0.00461008,-0.00138571,0.00191058,0.00442268
0.0114587,0.0109298,0.00918782,0.00735861,0.00609622,0.00439746,0.00271792,0.00164373,8.28E-05,-0.00108212,-0.00183979,-0.00322596,-0.0048421,-0.00601933,-0.00710834,-0.00784009,-0.00914667,-0.00997191,-0.0106662,-0.0116061,-0.0116523,-0.0113204,-0.0114531,-0.01081,-0.00918907,-0.007035,-0.00484092,-0.000988894,0.0022234,0.00417861
0.0111956,0.0105337,0.00872607,0.0071704,0.00533997,0.00380696,0.0027303,0.00101804,-0.000155252,-0.00110744,-0.00249156,-0.00348362,-0.00488873,-0.00612658,-0.00676142,-0.00766059,-0.00882398,-0.00983765,-0.0102775,-0.0110479,-0.0110599,-0.0110661,-0.0108391,-0.010404,-0.00897445,-0.00669165,-0.00482004,-0.000870022,0.00231565,0.00451514
0.0106025,0.00984668,0.00846375,0.00690062,0.0053298,0.0035562,0.00209914,0.000485753,-0.000212047,-0.00169334,-0.00205135,-0.00348682,-0.00458888,-0.00566412,-0.00700282,-0.00747299,-0.00848801,-0.00932432,-0.00998463,-0.0107483,-0.0105821,-0.0110205,-0.0106509,-0.00955381,-0.00903118,-0.0070669,-0.00470279,-0.00178579,0.00235873,0.00436549
0.00981499,0.00941259,0.00790864,0.00614392,0.00489615,0.00348882,0.00181362,0.000908698,-0.000152238,-0.00162369,-0.00263062,-0.00368398,-0.00475303,-0.00578376,-0.00691863,-0.00754115,-0.00827269,-0.00908025,-0.00984881,-0.0102771,-0.0106799,-0.0104523,-0.0101776,-0.00942239,-0.00869843,-0.0064408,-0.00346416,-0.00129513,0.00180609,0.00407225
0.0096304,0.00919042,0.00781523,0.00561664,0.0043337,0.00307628,0.00181524,0.000541001,-0.000681961,-0.00194364,-0.00248056,-0.00385251,-0.00485965,-0.00565058,-0.00657012,-0.00759681,-0.00815472,-0.00918513,-0.00952438,-0.0100047,-0.0103526,-0.0101755,-0.00979782,-0.00920111,-0.00778623,-0.00640048,-0.00316896,-0.00117882,0.00221891,0.00377982
0.00941016,0.00863351,0.00736052,0.0055945,0.00434571,0.00302735,0.00154198,0.000394047,-0.000756041,-0.00173149,-0.00244187,-0.00375241,-0.00449082,-0.00531171,-0.00653198,-0.00724689,-0.0079446,-0.00839571,-0.00920779,-0.00927553,-0.00944456,-0.00990988,-0.00905915,-0.00868856,-0.00773597,-0.00574383,-0.00354417,-0.000784869,0.0025278,0.00397656
0.00927234,0.00859888,0.00724759,0.00532039,0.00390895,0.00296987,0.00136552,0.000315863,-0.000897734,-0.00165285,-0.00291865,-0.00383798,-0.00451638,-0.00561109,-0.00646209,-0.00713018,-0.00773503,-0.00823047,-0.00858081,-0.00917789,-0.00929532,-0.00998173,-0.00891486,-0.0086844,-0.00761682,-0.0057702,-0.00326803,-0.000265861,0.00260866,0.00412059
0.00858235,0.00812975,0.00646708,0.00525776,0.00390647,0.002455,0.00113466,-0.000135594,-0.000721453,-0.00218969,-0.00267102,-0.00362001,-0.00477888,-0.00536648,-0.00628967,-0.00726536,-0.00784334,-0.00836473,-0.00866565,-0.00923955,-0.00919076,-0.00925229,-0.00893792,-0.0083052,-0.00732815,-0.0058785,-0.00285544,3.49E-05,0.00252284,0.00466411
0.00847376,0.00753893,0.0062174,0.00473022,0.00321625,0.00226064,0.000933172,-0.000289785,-0.00123324,-0.00213011,-0.0025452,-0.00391674,-0.00469753,-0.00544479,-0.00645244,-0.00709449,-0.00774918,-0.00822347,-0.00901746,-0.00920307,-0.00935881,-0.00895638,-0.00823474,-0.00816972,-0.00678715,-0.00503462,-0.00298113,-0.000426018,0.00317728,0.00518641
0.00840891,0.00760567,0.00589553,0.00446841,0.00334775,0.00206073,0.000975885,-2.30E-05,-0.00118344,-0.00229464,-0.00270963,-0.0039851,-0.00493363,-0.00506211,-0.00579697,-0.00703402,-0.00735974,-0.0075986,-0.00879121,-0.00871992,-0.00858113,-0.00863915,-0.00782278,-0.0078901,-0.00652736,-0.00510121,-0.00272443,-3.59E-06,0.00375971,0.00551092
0.00784945,0.00727602,0.00556007,0.00444919,0.00310203,0.00163056,0.000485104,-0.000743425,-0.00125422,-0.00225137,-0.00294668,-0.00394155,-0.00483867,-0.00536877,-0.00583776,-0.00681209,-0.00749598,-0.00793956,-0.00817457,-0.00821684,-0.00846434,-0.00818661,-0.00765144,-0.00735013,-0.006293,-0.00483432,-0.00250693,0.000810025,0.00428501,0.00588416
0.00765262,0.00696318,0.00550611,0.00428216,0.00259631,0.00169527,0.000188503,-0.000605729,-0.00137129,-0.00243892,-0.00327292,-0.00375004,-0.00465047,-0.00518131,-0.00573612,-0.00689196,-0.00766053,-0.00796363,-0.00807872,-0.00831949,-0.00809157,-0.00806422,-0.00733231,-0.00690059,-0.00589245,-0.0044666,-0.00236273,0.000748547,0.00461584,0.00616075
0.00726724,0.00662404,0.00540495,0.00361813,0.00231622,0.00114456,0.000252093,-0.000649,-0.00133146,-0.002311,-0.00337626,-0.00443772,-0.00447748,-0.00514501,-0.00606936,-0.00627269,-0.0070396,-0.00763812,-0.00774615,-0.00774685,-0.00769466,-0.00781753,-0.00756367,-0.00683843,-0.00581938,-0.00381055,-0.00133024,0.00108445,0.0048487,0.00640851
0.00644412,0.00610229,0.00472018,0.00344875,0.00209956,0.00115899,-0.000261299,-0.000821481,-0.00178543,-0.00241386,-0.00325031,-0.00416509,-0.00464855,-0.00535976,-0.00609283,-0.00626792,-0.00730619,-0.00757145,-0.00777357,-0.00758765,-0.00812754,-0.00754012,-0.00723541,-0.00684391,-0.00519592,-0.00399404,-0.00128188,0.00109595,0.00503176,0.00653992
0.00640097,0.00637347,0.00481691,0.00342597,0.00208202,0.000941846,-0.000232874,-0.000890158,-0.00204316,-0.0027232,-0.00324067,-0.00442371,-0.00481898,-0.00524859,-0.0059605,-0.00617202,-0.00678055,-0.00684869,-0.00720212,-0.00764884,-0.00746943,-0.00722298,-0.00682659,-0.00624958,-0.00493516,-0.00409125,-0.00167872,0.00123699,0.00545639,0.00702753
0.00655408,0.00593376,0.00470091,0.00310365,0.00159632,0.000799488,-0.000265146,-0.00129149,-0.00193563,-0.0025853,-0.00348933,-0.00411554,-0.00488034,-0.00569205,-0.00618715,-0.00629197,-0.0064348,-0.00679305,-0.00736252,-0.00766727,-0.00742936,-0.00734338,-0.00668596,-0.00602962,-0.0047329,-0.00336569,-0.000926119,0.00129365,0.00598379,0.00747624
0.00666671,0.00625818,0.00444543,0.00270247,0.00145749,0.000704449,-0.000347195,-0.00144583,-0.00221257,-0.00303264,-0.00347566,-0.00412007,-0.00481663,-0.00536579,-0.00594383,-0.00648225,-0.00700383,-0.0070661,-0.00698657,-0.00751768,-0.0075914,-0.00725072,-0.0066195,-0.0054623,-0.00511548,-0.00284789,-0.000718954,0.00168433,0.00682271,0.00803573
0.00655918,0.00549757,0.00411284,0.00264926,0.00138057,0.000166826,-0.00060707,-0.0011881,-0.00234273,-0.00321218,-0.00365115,-0.00457122,-0.00519175,-0.00551655,-0.005709,-0.00637991,-0.00648171,-0.00684282,-0.0069588,-0.00731206,-0.00716365,-0.00698196,-0.00643252,-0.00542582,-0.00473572,-0.00272218,-0.000483574,0.00227338,0.00693471,0.00819298
0.00654954,0.00570305,0.00385514,0.00239973,0.000947441,4.79E-05,-0.000681514,-0.00191977,-0.00250383,-0.0035553,-0.0037653,-0.00442278,-0.00480217,-0.00548043,-0.00589425,-0.00622109,-0.00661829,-0.00694162,-0.0070171,-0.00687338,-0.0067081,-0.00654559,-0.00624375,-0.00536892,-0.00397182,-0.00266716,0.000238452,0.0021494,0.00667136,0.0083405
0.00662322,0.00569385,0.00373866,0.00202998,0.000701555,-0.000327076,-0.000971662,-0.00188586,-0.00250595,-0.00299744,-0.00355015,-0.00430927,-0.0051904,-0.0052442,-0.00576117,-0.00627258,-0.00650874,-0.00676358,-0.00676607,-0.00700579,-0.0062623,-0.0064976,-0.00568844,-0.00516258,-0.00379052,-0.0025419,0.000355461,0.00282524,0.00705962,0.0084134
0.00600047,0.00551688,0.00378857,0.00211748,0.00068018,-0.00023871,-0.000643155,-0.00169196,-0.00268724,-0.00336877,-0.00401432,-0.00450128,-0.00486849,-0.00544357,-0.00590847,-0.00656771,-0.00691035,-0.00661164,-0.00691089,-0.00679485,-0.00658493,-0.00642201,-0.00570475,-0.00470084,-0.00352549,-0.00256953,0.00036276,0.00318818,0.00740732,0.00908258
0.00542229,0.00495763,0.00364443,0.00208747,0.000379,-0.000127793,-0.000954895,-0.00223251,-0.00272691,-0.00379772,-0.0045239,-0.00472785,-0.00534606,-0.00568549,-0.00600902,-0.00634612,-0.00722639,-0.00706268,-0.00688787,-0.00708542,-0.00678893,-0.00670825,-0.00563096,-0.00481845,-0.00325758,-0.00181453,0.000447303,0.00366636,0.00825859,0.00983932
