-0.00665864,-0.0091605,-0.0111435,-0.0124261,-0.0131858,-0.0139075,-0.014428,-0.0147503,-0.0145658,-0.0127307,-0.00993471,-0.00784536,-0.00584819,-0.00294704,0.000760443,0.00425954,0.00861069,0.0122998,0.015524,0.0184111,0.0206785,0.0228711,0.0253903,0.0269316,0.0279097,0.0284568,0.0284288,0.0266827,0.0249055,0.0230134
-0.00603159,-0.00874585,-0.0107746,-0.0119977,-0.0130819,-0.0138039,-0.0144214,-0.014726,-0.0146495,-0.0130681,-0.0109281,-0.00860433,-0.00723272,-0.00430522,-0.00110653,0.00207335,0.00610479,0.00981819,0.0127413,0.015722,0.0178806,0.0198601,0.0219044,0.0238007,0.024933,0.0253519,0.0247802,0.0228307,0.0205052,0.0187184
-0.00542643,-0.00833477,-0.0105342,-0.0119304,-0.0129731,-0.0137925,-0.0140792,-0.0144955,-0.0143001,-0.0137839,-0.0114817,-0.00952144,-0.00769093,-0.00560058,-0.00255052,0.000767709,0.0039957,0.00738256,0.0104911,0.0131214,0.0151162,0.0170751,0.0185994,0.0202268,0.0216109,0.021844,0.0207386,0.0188481,0.0157878,0.0149895
-0.00537235,-0.00770823,-0.0102645,-0.0118094,-0.0127896,-0.0135433,-0.0138974,-0.0140714,-0.0142994,-0.0145563,-0.0125606,-0.010455,-0.00843892,-0.00652003,-0.00416742,-0.00131032,0.00213876,0.00534029,0.00833162,0.0107376,0.0129035,0.0147567,0.0161715,0.017263,0.0183868,0.0181909,0.0174366,0.0148621,0.012111,0.0119879
-0.0048808,-0.00777512,-0.00966815,-0.0111609,-0.0121311,-0.0130379,-0.0134774,-0.0137378,-0.0140762,-0.0143884,-0.0135884,-0.0116352,-0.00946564,-0.00792869,-0.00589393,-0.00288879,0.00036974,0.00346878,0.00630601,0.00870694,0.010998,0.0125147,0.0138373,0.0146548,0.0151031,0.0149397,0.0136738,0.0118137,0.0091485,0.00921688
-0.00472596,-0.0074318,-0.0092731,-0.0102583,-0.011603,-0.0125165,-0.0134613,-0.0137743,-0.0139977,-0.0145491,-0.0145048,-0.0125841,-0.010529,-0.00912087,-0.0071465,-0.00454962,-0.00137329,0.00170527,0.00408008,0.00673412,0.00842517,0.0101092,0.0113366,0.0117866,0.0123149,0.0119119,0.010551,0.00895206,0.00652785,0.00601028
-0.00415767,-0.00700164,-0.00922566,-0.010431,-0.0114303,-0.0121844,-0.0129703,-0.0135029,-0.0140529,-0.014356,-0.014597,-0.0134184,-0.0110436,-0.00972188,-0.00818926,-0.00586109,-0.00333085,-0.000229737,0.00212529,0.0045972,0.00642542,0.00785174,0.00890275,0.00947502,0.00950192,0.00904899,0.00799956,0.00643056,0.00404293,0.00293584
-0.0038849,-0.0063964,-0.00854789,-0.0100464,-0.0113338,-0.0121187,-0.0127061,-0.0133234,-0.0138121,-0.0140907,-0.0145018,-0.0140343,-0.0125129,-0.0105318,-0.00920203,-0.00738115,-0.00471029,-0.00234232,-0.000346521,0.00206734,0.00412541,0.00545536,0.00639689,0.0070654,0.0071145,0.00666884,0.00592489,0.00368993,0.00159239,-0.000227362
-0.00355738,-0.00580794,-0.00794247,-0.00958375,-0.0111517,-0.0118015,-0.0123932,-0.0128671,-0.0133649,-0.0138456,-0.0142464,-0.0141576,-0.0132292,-0.0112604,-0.0100056,-0.00830402,-0.00635565,-0.00417344,-0.0023316,-7.01E-05,0.00197024,0.00323737,0.00392999,0.00457494,0.004844,0.00449289,0.00336487,0.00185133,-0.00117722,-0.00334867
-0.00339935,-0.00567071,-0.0075776,-0.00895478,-0.010401,-0.0111825,-0.012252,-0.0129391,-0.0132913,-0.0136147,-0.0139332,-0.0140932,-0.0134373,-0.0118303,-0.0106273,-0.00936588,-0.00765718,-0.00585409,-0.00396843,-0.00213213,-9.13E-05,0.00121364,0.00186001,0.00239206,0.0027084,0.00230386,0.00125431,-0.000929243,-0.00368877,-0.00594047
-0.00318104,-0.0054859,-0.00708179,-0.00852703,-0.0098107,-0.0106316,-0.0117213,-0.0124016,-0.0130779,-0.0135446,-0.0136497,-0.0138884,-0.0137418,-0.0126115,-0.0115124,-0.0103064,-0.00874514,-0.00667104,-0.00514913,-0.003442,-0.00171814,-0.000642708,0.000231667,0.000874052,0.000624971,0.000264268,-0.000750911,-0.00290084,-0.0057394,-0.0080878
-0.00243163,-0.00475027,-0.00691089,-0.00805026,-0.00958281,-0.0103129,-0.0111033,-0.0117097,-0.0122061,-0.0128594,-0.013438,-0.0139327,-0.0139832,-0.0132086,-0.0122912,-0.0109914,-0.00992465,-0.00810369,-0.00642351,-0.00473296,-0.00339514,-0.00248843,-0.00159355,-0.000994618,-0.00100507,-0.00155612,-0.00264523,-0.00504366,-0.00847807,-0.00991578
-0.00194735,-0.00454674,-0.00612304,-0.00772415,-0.00899988,-0.0100631,-0.0106596,-0.0114569,-0.0119128,-0.0122776,-0.0129417,-0.0131861,-0.0134632,-0.0132758,-0.0124513,-0.0116438,-0.0106434,-0.00917123,-0.007564,-0.00616099,-0.00492375,-0.00410052,-0.00307398,-0.00249781,-0.00261428,-0.00316236,-0.00423093,-0.0070179,-0.0102361,-0.012033
-0.00154959,-0.00429115,-0.00565908,-0.00708396,-0.00841582,-0.00955657,-0.0102619,-0.0112039,-0.0117129,-0.0122587,-0.0129005,-0.0131541,-0.0134798,-0.0132391,-0.0126615,-0.0118941,-0.0111054,-0.00988777,-0.00867195,-0.00723429,-0.00580737,-0.00516592,-0.00452864,-0.00405369,-0.00399205,-0.00447043,-0.00641753,-0.00873177,-0.0123702,-0.0136529
-0.000968899,-0.00373269,-0.00545935,-0.00683535,-0.0077208,-0.00882331,-0.00963347,-0.0108893,-0.0113315,-0.0118379,-0.0124818,-0.0129183,-0.0131373,-0.0131275,-0.0128984,-0.0124452,-0.0115439,-0.0108304,-0.00992812,-0.0085505,-0.00728167,-0.00651089,-0.00609896,-0.0055681,-0.00586821,-0.00663012,-0.00814212,-0.0103094,-0.0132135,-0.0151595
-0.000321121,-0.00319142,-0.00491867,-0.00637321,-0.00771339,-0.00849113,-0.00934557,-0.0100465,-0.0106132,-0.0112812,-0.0119648,-0.0125595,-0.0130722,-0.013043,-0.0131552,-0.0126457,-0.0121069,-0.0117206,-0.0111875,-0.010032,-0.00889512,-0.00811501,-0.00760275,-0.0074445,-0.00770826,-0.00821293,-0.00972235,-0.0118713,-0.0151695,-0.016698
3.84E-05,-0.00254075,-0.00431041,-0.00574356,-0.00703764,-0.00842354,-0.00917608,-0.00991199,-0.0105039,-0.0110533,-0.0116714,-0.0121759,-0.0127601,-0.0129063,-0.0132355,-0.0128523,-0.012599,-0.0121786,-0.0118831,-0.0113068,-0.0100848,-0.0092956,-0.00872983,-0.00863208,-0.00871127,-0.00955048,-0.0109115,-0.0134822,-0.0165701,-0.0184942
0.000480887,-0.00222483,-0.00379454,-0.00499286,-0.00657075,-0.00776509,-0.00861804,-0.00957467,-0.0102127,-0.0107924,-0.0115607,-0.0122415,-0.0125782,-0.0126785,-0.0129397,-0.0130327,-0.0126922,-0.012558,-0.0123064,-0.0121062,-0.0114229,-0.0108231,-0.00982481,-0.00999991,-0.0100953,-0.0108438,-0.0122301,-0.0144912,-0.0178677,-0.0197868
0.00120392,-0.00193212,-0.00348775,-0.00470251,-0.00566293,-0.00697788,-0.00799055,-0.00895264,-0.00951514,-0.0102392,-0.0111903,-0.0119539,-0.0122829,-0.0127061,-0.0127542,-0.0130694,-0.01306,-0.0129158,-0.0127719,-0.0126802,-0.0125379,-0.0119982,-0.0114846,-0.0112067,-0.011491,-0.0120383,-0.0135994,-0.015666,-0.0188362,-0.02107
0.00140291,-0.0013614,-0.00302718,-0.0043026,-0.00542093,-0.00637103,-0.00741385,-0.00827243,-0.00882729,-0.00948642,-0.0104611,-0.0112086,-0.0118101,-0.0122794,-0.0125525,-0.012927,-0.0131711,-0.0129925,-0.0130166,-0.0130513,-0.0132757,-0.0128012,-0.0123437,-0.0122243,-0.0123454,-0.013065,-0.0145488,-0.0171315,-0.0205227,-0.0226607
0.00187592,-0.000922744,-0.0023143,-0.00363431,-0.0050027,-0.00602347,-0.00699371,-0.00775197,-0.00857382,-0.00937642,-0.0100822,-0.01058,-0.0110025,-0.0117049,-0.0119681,-0.0122668,-0.0125304,-0.0127889,-0.0130014,-0.0132232,-0.0133733,-0.0132907,-0.013202,-0.013286,-0.0132551,-0.0139898,-0.0155489,-0.0176935,-0.0215162,-0.0234133
0.00257588,-0.000587934,-0.00187287,-0.00317782,-0.00434057,-0.0053035,-0.00653328,-0.00736224,-0.00817304,-0.00898531,-0.00988265,-0.0104096,-0.011071,-0.0116452,-0.0118782,-0.0122912,-0.0126661,-0.0128951,-0.0132647,-0.013479,-0.0138617,-0.013959,-0.0139631,-0.014151,-0.0142213,-0.0150395,-0.016476,-0.0193823,-0.0224656,-0.0243062
0.00336368,4.71E-05,-0.00166534,-0.00263526,-0.00375177,-0.00474803,-0.00589164,-0.00690808,-0.00777096,-0.00857016,-0.00927137,-0.0100405,-0.0106372,-0.0113266,-0.0117674,-0.011963,-0.0125559,-0.0128803,-0.0133232,-0.013853,-0.0144106,-0.0146938,-0.0147314,-0.0149934,-0.0151981,-0.015784,-0.0172917,-0.0198419,-0.0235622,-0.025295
0.00378998,0.00075248,-0.00107407,-0.00232151,-0.00358611,-0.00431273,-0.00537907,-0.00640103,-0.00713371,-0.0077667,-0.00866795,-0.0092921,-0.0102351,-0.0107434,-0.0112216,-0.0116731,-0.0121898,-0.0127231,-0.0131636,-0.0136378,-0.0142908,-0.0148472,-0.0149628,-0.0154542,-0.0159854,-0.0167105,-0.017978,-0.020472,-0.0242204,-0.0262627
0.00395381,0.00141038,-0.000256593,-0.00170843,-0.00271236,-0.00384381,-0.0048273,-0.00594537,-0.00685141,-0.00739322,-0.00824694,-0.00883416,-0.00959355,-0.0101756,-0.0108241,-0.0112847,-0.0119673,-0.0125292,-0.0128776,-0.013527,-0.0140701,-0.0148938,-0.0154511,-0.0158358,-0.0164944,-0.0174998,-0.0188907,-0.021708,-0.0250827,-0.026919
0.00465224,0.00165884,2.75E-05,-0.000734726,-0.00195728,-0.00306154,-0.00426585,-0.00517765,-0.00626913,-0.00708658,-0.00783081,-0.0085481,-0.00927766,-0.01005,-0.0107619,-0.0113257,-0.0117202,-0.0123275,-0.0128367,-0.0134048,-0.014303,-0.0152054,-0.0159676,-0.016357,-0.0167857,-0.0179178,-0.0193777,-0.0222508,-0.0250506,-0.0277153
0.00519385,0.00220921,0.000582256,-0.000581894,-0.00162926,-0.00252045,-0.00369146,-0.00474547,-0.00547105,-0.00640882,-0.0072936,-0.00800574,-0.00880426,-0.00964806,-0.010439,-0.0111602,-0.0116072,-0.0122407,-0.0127677,-0.0134614,-0.0142719,-0.015234,-0.0159351,-0.0166269,-0.0171298,-0.0181298,-0.0199227,-0.0228402,-0.0261243,-0.0284585
0.00570271,0.00294132,0.000907339,-5.94E-05,-0.00105827,-0.00214955,-0.00318452,-0.00418081,-0.00493011,-0.00566204,-0.00657456,-0.00716269,-0.00801301,-0.00898161,-0.00961946,-0.0104557,-0.0111483,-0.0116379,-0.0122305,-0.0131164,-0.0139395,-0.0147285,-0.0156892,-0.0167013,-0.0174901,-0.0183491,-0.0203689,-0.0233509,-0.0267772,-0.0291438
0.00616416,0.00352429,0.00174766,0.000395935,-0.000674848,-0.00162872,-0.00257106,-0.00369956,-0.00469679,-0.00554963,-0.00632875,-0.00701958,-0.00761847,-0.00858651,-0.00911276,-0.0100332,-0.0108444,-0.0112153,-0.0118717,-0.0127495,-0.0137731,-0.0147396,-0.0157643,-0.016841,-0.0177439,-0.0190953,-0.0211805,-0.0241949,-0.0276779,-0.029369
0.00669086,0.00401429,0.00219132,0.00116141,-3.74E-05,-0.00108206,-0.00195176,-0.00318368,-0.00410324,-0.00486963,-0.0057182,-0.00642906,-0.00716636,-0.00805407,-0.00902215,-0.00977563,-0.0103941,-0.011118,-0.0117344,-0.012684,-0.0137894,-0.0146028,-0.0157199,-0.0168592,-0.0180962,-0.0192805,-0.0213193,-0.0241301,-0.0275545,-0.0295224
0.00677912,0.00437405,0.00264964,0.00163645,0.000471949,-0.000322074,-0.001329,-0.00245514,-0.0033697,-0.00416501,-0.00477023,-0.00587396,-0.00651945,-0.00735533,-0.00836798,-0.00913492,-0.00996592,-0.0106978,-0.0113608,-0.0122232,-0.0131604,-0.0141988,-0.0154271,-0.0167934,-0.0182065,-0.0191496,-0.021497,-0.0241061,-0.0277084,-0.0298629
0.00703343,0.00475398,0.00296557,0.00205039,0.00101961,-0.00011292,-0.000903734,-0.00173347,-0.00292135,-0.00348343,-0.00432043,-0.00526535,-0.00596236,-0.0068775,-0.00793949,-0.00849581,-0.00924846,-0.0100953,-0.0107624,-0.011479,-0.01254,-0.0136457,-0.0151211,-0.0166919,-0.0181376,-0.0195181,-0.0214282,-0.0242016,-0.028569,-0.030613
0.00765059,0.00536485,0.00356784,0.00251057,0.00131914,0.000422214,-0.000464211,-0.00140261,-0.00240556,-0.00309315,-0.0039829,-0.00477769,-0.00559339,-0.00649768,-0.00740338,-0.00821876,-0.00882427,-0.00974477,-0.0103543,-0.0112513,-0.0121985,-0.0134478,-0.0150158,-0.0164061,-0.0180026,-0.0195176,-0.0215644,-0.0244179,-0.028695,-0.031067
0.00797915,0.00585223,0.00412253,0.00305272,0.00221033,0.00106408,4.82E-05,-0.000851163,-0.00170282,-0.00255491,-0.00349124,-0.00415551,-0.00498804,-0.00597524,-0.00692477,-0.00772167,-0.00835285,-0.00928723,-0.0100348,-0.0109741,-0.0119216,-0.0132152,-0.0146571,-0.0161739,-0.0179987,-0.0197647,-0.0218284,-0.0249336,-0.0286053,-0.0309766
0.00838027,0.00610648,0.00462444,0.00345648,0.0027416,0.00160297,0.000688433,-0.000213405,-0.00128044,-0.00208505,-0.00317163,-0.00376248,-0.00464028,-0.00560172,-0.00643602,-0.00708981,-0.00767346,-0.00868695,-0.009609,-0.0105417,-0.0116473,-0.0127482,-0.0141538,-0.0155103,-0.017826,-0.0199195,-0.0221436,-0.0251877,-0.0288975,-0.0310084
0.00860519,0.00637668,0.00494591,0.00364029,0.00273771,0.00209405,0.00107195,0.000147638,-0.000661861,-0.00148274,-0.00243771,-0.0031948,-0.00397965,-0.00486843,-0.00579754,-0.00650175,-0.00729219,-0.00807883,-0.00898206,-0.0101026,-0.0111225,-0.0121497,-0.0135115,-0.0151228,-0.0172559,-0.0193686,-0.0218309,-0.0245832,-0.0289145,-0.0312658
0.00905261,0.00694506,0.00539845,0.00424317,0.00302152,0.00221446,0.00142334,0.000503289,-0.000268815,-0.00108478,-0.00194136,-0.00271365,-0.00348648,-0.00431869,-0.00529073,-0.0061409,-0.0069049,-0.00764106,-0.00850485,-0.0096334,-0.0106761,-0.0119469,-0.0134527,-0.0148587,-0.0168084,-0.0194622,-0.0219204,-0.0251197,-0.0293347,-0.0315838
0.00926939,0.00717402,0.00581284,0.00464411,0.00379754,0.00271846,0.00170127,0.000880256,6.85E-05,-0.000771833,-0.00164264,-0.00248869,-0.00331171,-0.00406764,-0.00494459,-0.00592752,-0.0067688,-0.00745055,-0.00827627,-0.00941597,-0.010565,-0.0116991,-0.0131089,-0.0146519,-0.0166286,-0.0193953,-0.0221975,-0.0253907,-0.0293011,-0.0315271
0.00948421,0.00762318,0.00614106,0.00523529,0.00426959,0.00341784,0.00242763,0.00135257,0.000675293,-3.79E-06,-0.000913933,-0.0018713,-0.00269136,-0.00346481,-0.00434123,-0.00532339,-0.00617943,-0.00692271,-0.00781095,-0.0088522,-0.0101487,-0.0113757,-0.0126791,-0.014317,-0.0162,-0.0183943,-0.0215637,-0.0247953,-0.0288007,-0.0315607
0.00961539,0.00777234,0.00633837,0.00564992,0.00457271,0.0037868,0.00290593,0.00201302,0.00112365,0.000465639,-0.000329027,-0.0012779,-0.0020793,-0.0029759,-0.00390624,-0.00476552,-0.00560887,-0.00629376,-0.00721399,-0.008332,-0.00964942,-0.0108079,-0.0120067,-0.013622,-0.0155267,-0.017861,-0.0213031,-0.0243168,-0.0285115,-0.0317432
0.00970716,0.00803842,0.00665885,0.00589042,0.00499121,0.00387981,0.0032925,0.00244323,0.00160732,0.000896571,-1.41E-05,-0.000823531,-0.00156168,-0.00242203,-0.00326251,-0.00421661,-0.00496769,-0.00574395,-0.00673469,-0.00782989,-0.00900857,-0.0102849,-0.0115778,-0.013027,-0.014941,-0.0171376,-0.0208351,-0.0242723,-0.0285867,-0.0318415
0.0101273,0.00829877,0.00705342,0.00634032,0.00520032,0.00438852,0.00348401,0.00271887,0.00200287,0.00111042,0.00039694,-0.000456657,-0.00113894,-0.00203885,-0.00288626,-0.00385777,-0.00459702,-0.00535969,-0.00641704,-0.00737813,-0.00861457,-0.0101341,-0.0113665,-0.0126729,-0.0146393,-0.0168839,-0.0203741,-0.023926,-0.028735,-0.0323005
0.0104612,0.00888658,0.00775308,0.00680166,0.00584008,0.00480277,0.00412614,0.00329896,0.0025021,0.00164332,0.000888817,1.12E-05,-0.000795642,-0.0017354,-0.00243737,-0.00328081,-0.00402717,-0.00490246,-0.00592814,-0.00687804,-0.00823605,-0.00962281,-0.0108231,-0.0122883,-0.0143914,-0.0168144,-0.0196622,-0.023775,-0.0284555,-0.0320706
0.010922,0.0092929,0.00815086,0.00733073,0.00631192,0.00524784,0.00465176,0.00387164,0.00307687,0.0022531,0.0013885,0.000620093,-0.000216489,-0.00106665,-0.00176541,-0.00257093,-0.00345847,-0.00438104,-0.00526331,-0.00615874,-0.00764491,-0.0089463,-0.0103013,-0.0117319,-0.0136189,-0.0158675,-0.0188531,-0.0230744,-0.028254,-0.0322535
0.0111193,0.00936508,0.00837863,0.00762576,0.00664856,0.00564773,0.004939,0.00399445,0.00336238,0.00265971,0.00185679,0.0010598,0.000349499,-0.000473363,-0.00144378,-0.00217099,-0.0030256,-0.00388806,-0.00477215,-0.00561162,-0.00691791,-0.00842129,-0.00986107,-0.0114589,-0.013391,-0.015482,-0.0183862,-0.0225447,-0.0280352,-0.0324829
0.011221,0.00962876,0.00857405,0.00767734,0.00692139,0.0058699,0.00505085,0.00413853,0.00350093,0.00283726,0.00204137,0.00124369,0.000520991,-0.000266179,-0.00121525,-0.00198222,-0.00279774,-0.0035741,-0.00435271,-0.0054427,-0.00663587,-0.00805258,-0.00954206,-0.0110469,-0.0128301,-0.0152963,-0.0180087,-0.0220235,-0.0280259,-0.032579
0.0115538,0.0101287,0.00876394,0.0080651,0.0071159,0.00619592,0.00542416,0.00462496,0.00396418,0.00315588,0.00259167,0.00178861,0.000897418,0.000236012,-0.000766907,-0.00157955,-0.00240188,-0.00315104,-0.00400148,-0.00513586,-0.00621043,-0.00753836,-0.00913912,-0.01077,-0.0123515,-0.0143939,-0.0174024,-0.0214832,-0.0279444,-0.0327978
0.0120282,0.0104316,0.00920475,0.00853906,0.0077787,0.00677404,0.00586004,0.00511238,0.00430607,0.0036065,0.00308174,0.0023024,0.00139731,0.000667239,-0.000259379,-0.00104365,-0.0018937,-0.00258378,-0.00358116,-0.00465004,-0.00574869,-0.00696927,-0.00838378,-0.0101173,-0.0121099,-0.0140946,-0.0166322,-0.0205637,-0.0275823,-0.0326822
0.0124243,0.0107891,0.00950954,0.00894179,0.0081888,0.00719339,0.00641857,0.0056915,0.00475113,0.00395596,0.00348821,0.00286309,0.00183947,0.00112528,0.000251352,-0.000682009,-0.00129328,-0.00198896,-0.0030306,-0.00406143,-0.00520419,-0.00655287,-0.00780502,-0.0094948,-0.0115204,-0.0136774,-0.016181,-0.0200565,-0.0268156,-0.0327033
0.012861,0.0112126,0.00978618,0.0092785,0.0085563,0.00771706,0.00671723,0.00606625,0.0052727,0.00453467,0.0038501,0.00303742,0.00233754,0.00144331,0.000596306,-0.000317203,-0.000926929,-0.00165743,-0.00244064,-0.0034147,-0.00465847,-0.0060431,-0.00735149,-0.00898163,-0.011022,-0.0132875,-0.0161856,-0.0194395,-0.0263128,-0.0326011
0.0130897,0.0114509,0.0100758,0.00950569,0.00882573,0.00791009,0.00696968,0.00636055,0.00559962,0.00475647,0.0041267,0.0033535,0.0026558,0.00182123,0.0010602,8.81E-05,-0.000747321,-0.00144099,-0.00207572,-0.0031023,-0.00422597,-0.00560758,-0.00682778,-0.00844076,-0.0106066,-0.0127041,-0.0153693,-0.0188378,-0.026147,-0.0323234
0.0135011,0.0118667,0.0104308,0.00971365,0.00924247,0.00830349,0.00759973,0.00670604,0.00612329,0.00529433,0.0046148,0.0037446,0.00314858,0.00232043,0.00156503,0.000725854,-8.38E-05,-0.000810145,-0.00145884,-0.00248517,-0.00366562,-0.00492392,-0.00628099,-0.00805535,-0.00992309,-0.0123607,-0.0150416,-0.018282,-0.025305,-0.0322573
0.0138847,0.0121753,0.0107019,0.0100997,0.00943798,0.00882336,0.00803757,0.00708705,0.00636104,0.00572591,0.0050283,0.00425495,0.00350678,0.00272076,0.00198122,0.00127751,0.000483113,-0.000256327,-0.00107641,-0.00207584,-0.00320638,-0.00438645,-0.00577885,-0.00746474,-0.00946635,-0.0113936,-0.0145309,-0.0179802,-0.0246237,-0.0322903
0.0142324,0.0123492,0.011146,0.0105238,0.00976398,0.00907842,0.00842885,0.00754924,0.00662246,0.00607746,0.00536055,0.00459134,0.0039193,0.00323958,0.00243306,0.00169645,0.000934799,0.000230106,-0.000631754,-0.00164546,-0.0026205,-0.00380253,-0.00528393,-0.00698262,-0.00887544,-0.0107034,-0.0134398,-0.0177238,-0.023918,-0.031482
0.0145565,0.0127065,0.0115284,0.0108444,0.0102021,0.00931378,0.00862695,0.00785666,0.00694851,0.00625005,0.00556587,0.00483654,0.00409022,0.00337541,0.00259132,0.00178758,0.00113195,0.000427157,-0.000488006,-0.00145014,-0.00233621,-0.0035167,-0.00491259,-0.00651888,-0.0082646,-0.0106153,-0.0131219,-0.0170736,-0.0232855,-0.0308
0.0149444,0.0132882,0.011816,0.0109311,0.010305,0.00964917,0.00893417,0.00801411,0.00720164,0.00647463,0.00589679,0.005104,0.00437314,0.00377644,0.00296792,0.00208895,0.00134742,0.000663342,-0.000216279,-0.00125286,-0.00223116,-0.00330562,-0.00451203,-0.00617112,-0.00784563,-0.0101362,-0.012788,-0.0168817,-0.0227415,-0.0301815
0.0153563,0.0133755,0.0119897,0.0111111,0.0105314,0.0100016,0.00933776,0.0085069,0.00760721,0.00695918,0.00630347,0.00541769,0.00470728,0.004201,0.00350351,0.00253972,0.00187853,0.00106727,0.00019195,-0.000775996,-0.00177874,-0.00284233,-0.00389691,-0.00555675,-0.0073941,-0.00961969,-0.0121005,-0.0160211,-0.0224965,-0.0294111
0.0160402,0.0136735,0.0122094,0.0115359,0.0109494,0.0102914,0.00956028,0.00866424,0.00794407,0.00730781,0.0066074,0.00599497,0.00527952,0.00458927,0.00387494,0.00302825,0.00220868,0.00135141,0.000529989,-0.000266137,-0.00132022,-0.00238592,-0.00339298,-0.00497611,-0.00681526,-0.00934458,-0.0119048,-0.015515,-0.0221052,-0.0288848
0.0162761,0.0140031,0.0124652,0.0117808,0.0112539,0.0106366,0.00976249,0.00915432,0.0083618,0.00766258,0.00698214,0.00644971,0.00563491,0.00497945,0.00432343,0.00355006,0.00267397,0.00178882,0.000953289,4.73E-05,-0.000899464,-0.00211033,-0.00312855,-0.00444978,-0.00620542,-0.00838313,-0.0115318,-0.0147028,-0.0216729,-0.0284891
0.0163071,0.014425,0.012923,0.0121386,0.0116894,0.0108806,0.0102598,0.00974559,0.00884477,0.00802879,0.00723433,0.00666362,0.00598841,0.00524362,0.00462102,0.00382482,0.00301092,0.00221613,0.00128043,0.000429641,-0.00060884,-0.0015669,-0.00281307,-0.00420025,-0.00576805,-0.00771078,-0.0107012,-0.0144847,-0.0209961,-0.0278625
