-0.034794,-0.0266998,-0.0196104,-0.0131118,-0.007252,-0.00205242,0.00258686,0.00723471,0.012011,0.0162308,0.0199103,0.0246215,0.027458,0.0295286,0.0303501,0.0276192,0.0243469,0.0208905,0.0171642,0.0127304,0.00868152,0.00402002,-0.000627673,-0.00577245,-0.0108007,-0.0167597,-0.0229115,-0.028484,-0.033463,-0.0379108
-0.0347745,-0.0262033,-0.020162,-0.013285,-0.00777672,-0.00212,0.00239144,0.00680983,0.0109989,0.0154214,0.0191179,0.0232372,0.027415,0.0285382,0.0296798,0.0277762,0.0243243,0.0210794,0.0176533,0.013739,0.00964425,0.00503871,0.000233302,-0.00447698,-0.00946393,-0.01516,-0.0205595,-0.026379,-0.0313281,-0.0352293
-0.0340859,-0.0265761,-0.0197475,-0.013745,-0.0081875,-0.00309165,0.00179869,0.00630415,0.010344,0.014759,0.0185863,0.02215,0.0258329,0.027836,0.0284498,0.0275846,0.0245829,0.0214408,0.0177112,0.01413,0.0104017,0.00635805,0.00148777,-0.00295732,-0.0078065,-0.0129685,-0.0188417,-0.0252024,-0.0287802,-0.0328158
-0.0344895,-0.0263296,-0.0207309,-0.0145917,-0.00865605,-0.00314502,0.00134031,0.00565469,0.00984656,0.0138561,0.0175909,0.0212686,0.0244635,0.0274878,0.0280179,0.0270817,0.0243337,0.0219086,0.0182346,0.0148251,0.0116204,0.00784532,0.00368382,-0.00148773,-0.00615692,-0.0112234,-0.0174949,-0.0222037,-0.0268555,-0.0304124
-0.0333354,-0.0270959,-0.0206889,-0.0148793,-0.00917476,-0.00354477,0.00013018,0.00420715,0.00887698,0.0132992,0.0167313,0.0199995,0.0233147,0.0264232,0.0281429,0.0272371,0.0245647,0.0215544,0.018329,0.0152893,0.0121137,0.00854216,0.00472104,0.00054384,-0.00423954,-0.0097434,-0.0156563,-0.0200861,-0.0246102,-0.0295172
-0.0325947,-0.0261888,-0.0204429,-0.0155157,-0.00975097,-0.00438493,-0.000337481,0.00404893,0.00814129,0.0120213,0.0160772,0.0195151,0.0222536,0.025173,0.027209,0.0271371,0.0251668,0.0220276,0.018687,0.0153809,0.0122032,0.00872403,0.0055831,0.00185556,-0.00262421,-0.00773102,-0.0126049,-0.018008,-0.0224787,-0.0290303
-0.0327404,-0.0262518,-0.020875,-0.015574,-0.0106211,-0.0052271,-0.000628859,0.00357683,0.00760459,0.0114098,0.0149717,0.0182713,0.0210745,0.0241057,0.0262027,0.0268522,0.0250551,0.0220932,0.0186511,0.0152958,0.0120289,0.00892108,0.00567809,0.00209259,-0.00212459,-0.0065236,-0.0117142,-0.0172131,-0.0236451,-0.0280015
-0.0320427,-0.0261792,-0.0207462,-0.0158169,-0.0108727,-0.00602259,-0.00145829,0.00258683,0.0067542,0.0108344,0.0142828,0.017279,0.02013,0.0227947,0.0254669,0.0265049,0.0251145,0.022532,0.0193958,0.0160662,0.0124973,0.00936226,0.00617067,0.00294261,-0.00114761,-0.00546213,-0.0109779,-0.0168476,-0.0223105,-0.0271804
-0.0319222,-0.0258398,-0.0206859,-0.0163034,-0.0118364,-0.0067325,-0.00197066,0.00196193,0.00597783,0.00954796,0.0131193,0.0162738,0.01902,0.021557,0.0241324,0.0258485,0.0251048,0.0233018,0.0202643,0.0170792,0.0135655,0.0101666,0.00694126,0.00391454,7.62E-05,-0.00444034,-0.0105038,-0.0155836,-0.0216213,-0.0267029
-0.0314127,-0.0260074,-0.0210663,-0.0167812,-0.0120383,-0.00714279,-0.00241456,0.00119285,0.00504418,0.00875641,0.0123248,0.0156693,0.0188202,0.0211091,0.0230991,0.0250047,0.0247901,0.0233189,0.0208796,0.0177255,0.0142141,0.0108043,0.00773751,0.00462559,0.000583285,-0.00416523,-0.00932308,-0.0141042,-0.019752,-0.025601
-0.0310838,-0.0259465,-0.0213315,-0.0164987,-0.0124829,-0.00768449,-0.00333092,0.000884664,0.00455767,0.00768427,0.0111383,0.0147034,0.0175219,0.020414,0.0224707,0.0241744,0.0243155,0.0230687,0.0209297,0.0179865,0.0145725,0.0110273,0.00806881,0.00444684,0.000829129,-0.00318571,-0.00879866,-0.0132599,-0.0189228,-0.0241764
-0.0308833,-0.0254841,-0.0213353,-0.0171012,-0.0124371,-0.00842826,-0.00411657,-0.000120229,0.00352876,0.0069228,0.0103361,0.0138414,0.0166774,0.0191564,0.0213189,0.0231614,0.0236226,0.0230128,0.0210195,0.0185413,0.0152457,0.0117873,0.00849849,0.00501417,0.00144571,-0.00263142,-0.00790428,-0.0126806,-0.0182679,-0.0227823
-0.0308803,-0.0255615,-0.0210331,-0.0166574,-0.0130159,-0.00894377,-0.00464053,-0.000854698,0.0029216,0.00632626,0.00964817,0.0126743,0.0156725,0.0184714,0.0206926,0.0223044,0.0230516,0.0225714,0.0211909,0.0191011,0.0159709,0.0124696,0.0092414,0.0056128,0.00211084,-0.00168855,-0.00673332,-0.0109972,-0.0170718,-0.0211227
-0.030336,-0.0254214,-0.0209161,-0.0169852,-0.013013,-0.00907843,-0.00516478,-0.00159873,0.00212229,0.00569483,0.00877088,0.0116533,0.014355,0.0169742,0.0196846,0.0213394,0.0223355,0.0221574,0.0208683,0.0188654,0.0161792,0.0132289,0.00992945,0.00674249,0.00299627,-0.000674112,-0.00576526,-0.00982095,-0.0149598,-0.0195994
-0.0296004,-0.0250894,-0.0210692,-0.0172509,-0.0137453,-0.0095981,-0.00580388,-0.00206244,0.00149403,0.00489804,0.00812265,0.0108996,0.0133592,0.0161702,0.0187906,0.0203203,0.0214751,0.0219455,0.0209518,0.0187618,0.0162436,0.0138818,0.0107463,0.00763442,0.00391877,-0.000507816,-0.00489306,-0.0095947,-0.014984,-0.0183698
-0.0295291,-0.024463,-0.0203458,-0.0173742,-0.0138679,-0.0102353,-0.00696048,-0.00319239,0.000509954,0.00380895,0.00684192,0.010056,0.0131116,0.0156001,0.0180091,0.019718,0.0209437,0.0213906,0.0208068,0.0186578,0.0166895,0.0144294,0.0112967,0.0082133,0.00465656,0.000267445,-0.00401521,-0.00813653,-0.0130173,-0.0172541
-0.0294748,-0.0240735,-0.0203328,-0.0168499,-0.0136051,-0.0100742,-0.00728852,-0.00347167,-0.00012518,0.00320391,0.00593629,0.00923239,0.0119919,0.014458,0.0168531,0.0184697,0.0199235,0.0205332,0.0200308,0.0188015,0.0169013,0.0148827,0.0120088,0.00897575,0.00507336,0.000918519,-0.00310409,-0.00799985,-0.0118998,-0.0160877
-0.0290823,-0.0241623,-0.0205148,-0.017248,-0.0135859,-0.0104433,-0.00722349,-0.00393398,-0.000841449,0.00254536,0.00543846,0.00869758,0.0113678,0.0136868,0.01589,0.0180806,0.0193293,0.0200195,0.0194909,0.0186952,0.0169226,0.014793,0.0124904,0.0094052,0.00569509,0.0018559,-0.00240538,-0.0068866,-0.0113813,-0.0154861
-0.028813,-0.0241806,-0.0204651,-0.0167968,-0.0141383,-0.010763,-0.00773911,-0.00464899,-0.0015928,0.00197141,0.00461007,0.00774513,0.0101735,0.0128012,0.0152067,0.0172827,0.0185134,0.0191887,0.0189789,0.0186217,0.0171376,0.0151281,0.0131418,0.0097712,0.00642226,0.00282435,-0.00135831,-0.0056622,-0.010648,-0.0151436
-0.0285339,-0.0241585,-0.0204603,-0.0170824,-0.0137483,-0.0111703,-0.00833896,-0.0053214,-0.00224907,0.00118445,0.00404181,0.00698968,0.00954864,0.0121453,0.0142394,0.0163989,0.0175314,0.018505,0.0187413,0.0183157,0.0173033,0.0155235,0.0133295,0.0105439,0.00751121,0.00378805,-0.000449352,-0.00566654,-0.00968849,-0.0148759
-0.0279159,-0.0241828,-0.0204201,-0.0167941,-0.0138765,-0.011158,-0.00841737,-0.0058032,-0.00275026,0.000112465,0.00306417,0.00610967,0.0086391,0.011024,0.013229,0.0151615,0.0168305,0.0178363,0.0180273,0.0178591,0.0168024,0.0154593,0.0134781,0.0109109,0.00817384,0.00439185,3.28E-05,-0.00480911,-0.00816266,-0.0139754
-0.0278077,-0.0239485,-0.0203801,-0.0172757,-0.0142129,-0.0111858,-0.0087507,-0.00617636,-0.00326054,-0.000775192,0.0021879,0.00507217,0.00766697,0.0100642,0.0124918,0.0143739,0.0158775,0.0168017,0.016987,0.0170599,0.0163272,0.0150883,0.0134555,0.0108713,0.00841202,0.00478605,0.000130565,-0.00472545,-0.00840914,-0.0132544
-0.0270783,-0.023814,-0.0203263,-0.0169579,-0.0142434,-0.0115217,-0.00907459,-0.00634404,-0.00353512,-0.0011312,0.00180316,0.00459081,0.00697877,0.00933997,0.0117867,0.0134977,0.0147915,0.0160155,0.0164429,0.0164093,0.0160053,0.0148897,0.0132541,0.0110102,0.00870626,0.00559044,0.000636012,-0.00389545,-0.00800958,-0.0134679
-0.0268029,-0.0234428,-0.0198405,-0.0170139,-0.0144927,-0.0115822,-0.00913354,-0.00676215,-0.00438883,-0.00203546,0.000829246,0.00354272,0.00632683,0.00874006,0.0109221,0.0124889,0.0137786,0.0153874,0.0159639,0.0160863,0.0154373,0.0144323,0.0130418,0.0110808,0.00862631,0.00558916,0.00115095,-0.00387618,-0.00825328,-0.0130817
-0.0265993,-0.0232164,-0.0198387,-0.0168318,-0.0143851,-0.0118501,-0.00922121,-0.00701416,-0.00447391,-0.00219257,0.00035809,0.00302184,0.00579965,0.00816667,0.00987246,0.0115739,0.0131412,0.0145963,0.0152261,0.0155674,0.0148634,0.0141193,0.0127546,0.011099,0.00855694,0.00583693,0.00186089,-0.00242819,-0.00695094,-0.0127034
-0.0262386,-0.0232267,-0.0197669,-0.0166848,-0.0144821,-0.0116062,-0.00933377,-0.00713682,-0.00462153,-0.00236641,0.000105001,0.00258339,0.00531913,0.00765702,0.00942947,0.0109458,0.0124086,0.0137505,0.0144938,0.0147597,0.0144872,0.013646,0.0124925,0.0112692,0.00879641,0.00627493,0.00209977,-0.00177442,-0.00607027,-0.0123216
-0.0264742,-0.0230672,-0.0197516,-0.0169285,-0.0141926,-0.0118203,-0.00960652,-0.00705716,-0.00494529,-0.00273147,-0.000560544,0.00207907,0.00468578,0.00678794,0.00848919,0.0103958,0.0120254,0.0131339,0.0140126,0.0145571,0.0140495,0.0134539,0.0122854,0.0110198,0.00884201,0.00577922,0.00255876,-0.00145386,-0.00720302,-0.0121591
-0.025921,-0.0230319,-0.0197641,-0.0170236,-0.0146181,-0.011727,-0.00945517,-0.00760231,-0.00531705,-0.00341021,-0.00134368,0.00137353,0.00394861,0.00613758,0.00800769,0.00967476,0.011158,0.0121563,0.0130793,0.0137969,0.0134949,0.0130831,0.0117648,0.0106004,0.00853735,0.00603437,0.00242744,-0.00122665,-0.00665593,-0.0112158
-0.0254632,-0.0228595,-0.0195383,-0.0169158,-0.0144265,-0.0119355,-0.00963433,-0.00790159,-0.00545987,-0.00356766,-0.00174434,0.000774737,0.00328177,0.00557236,0.00718466,0.00872373,0.0102406,0.0115709,0.0123059,0.0128064,0.012909,0.0126027,0.0114692,0.0100739,0.00808044,0.00561535,0.00237826,-0.00159548,-0.00543861,-0.0105171
-0.024947,-0.022153,-0.0191874,-0.0168592,-0.014532,-0.0122667,-0.00996326,-0.00790892,-0.00577511,-0.00407627,-0.00221255,0.000347632,0.00245789,0.00472622,0.00642079,0.00792829,0.0095538,0.0109217,0.0115157,0.0122445,0.0123937,0.0121048,0.0110241,0.0100057,0.00769159,0.00533062,0.00222608,-0.00143108,-0.00547984,-0.010045
-0.0245384,-0.0221,-0.0189903,-0.0167748,-0.0146311,-0.0121822,-0.0100213,-0.00814378,-0.00585622,-0.00415093,-0.00221862,0.000127827,0.00220876,0.0044191,0.00596463,0.00748544,0.00888024,0.0102019,0.010905,0.0116446,0.0119263,0.0117526,0.0109255,0.00978885,0.00781035,0.005848,0.00282935,-0.00086925,-0.00537784,-0.00940099
-0.0244089,-0.021825,-0.0188449,-0.0165828,-0.014495,-0.0122469,-0.0100595,-0.00789859,-0.00597506,-0.00401366,-0.00221585,-0.000153305,0.00200852,0.00400752,0.00568059,0.00712759,0.00845429,0.00942498,0.0103103,0.0113006,0.0113341,0.0111214,0.0107335,0.00983709,0.00793367,0.00569619,0.00260135,-0.00123194,-0.00520991,-0.00912504
-0.0239927,-0.0217141,-0.0186427,-0.0166803,-0.0141784,-0.0123288,-0.01025,-0.00783263,-0.00623691,-0.00446017,-0.00269489,-0.000912801,0.00102368,0.00306816,0.00497772,0.00645728,0.00775611,0.00875088,0.00957241,0.010407,0.0105661,0.0106237,0.0102905,0.00950847,0.00779486,0.00530946,0.00283181,-0.000953933,-0.00449555,-0.00878106
-0.0239172,-0.0211193,-0.0185132,-0.016286,-0.0142975,-0.0121526,-0.0101361,-0.00818599,-0.00613993,-0.00469965,-0.00287536,-0.00119302,0.000848819,0.0027492,0.00459916,0.00607501,0.00714878,0.00821443,0.00910351,0.00986255,0.00999254,0.00994416,0.00971267,0.00878771,0.0075686,0.00581926,0.00331987,-0.000234749,-0.00383427,-0.00872926
-0.0234936,-0.0212088,-0.0185856,-0.016191,-0.0143623,-0.012141,-0.0101935,-0.00808511,-0.00636384,-0.00499025,-0.00308569,-0.0012317,0.000494539,0.00249361,0.00408871,0.00570614,0.00675172,0.00788951,0.00883253,0.00914541,0.00952525,0.00963565,0.00963764,0.00855058,0.00743026,0.00525831,0.00283089,-0.000268816,-0.00394573,-0.00830749
-0.0231756,-0.0210168,-0.0185202,-0.0160975,-0.0139446,-0.0124195,-0.0103866,-0.00806198,-0.00632275,-0.00485605,-0.00316892,-0.00154058,0.000105074,0.00217506,0.0038648,0.00524374,0.0064762,0.00738392,0.00812406,0.00849162,0.00895846,0.00901764,0.00937631,0.00855709,0.00748447,0.0057006,0.00270615,-0.000504922,-0.00431278,-0.00877926
-0.022958,-0.0207775,-0.0181035,-0.0157501,-0.013928,-0.0122671,-0.0103368,-0.00847288,-0.006449,-0.0050652,-0.0031345,-0.0017652,2.03E-05,0.00192191,0.00329928,0.00448045,0.00570457,0.00669091,0.007422,0.0078962,0.00839687,0.00835514,0.00866499,0.00840622,0.00690305,0.00516113,0.00247258,-1.87E-05,-0.00442472,-0.00903639
-0.0226761,-0.0204884,-0.0176705,-0.0157562,-0.013748,-0.0123058,-0.0100084,-0.00837079,-0.0063216,-0.00498302,-0.00324518,-0.00188285,-0.000238878,0.00147706,0.00287767,0.00400449,0.00510028,0.00619535,0.00710058,0.00763629,0.00781023,0.00790315,0.00822949,0.00779392,0.0060048,0.00448795,0.00212425,-0.000291695,-0.00455716,-0.00925359
-0.0223254,-0.0198249,-0.017745,-0.0154896,-0.0136475,-0.0120908,-0.0100925,-0.00812554,-0.00643216,-0.00528805,-0.00369084,-0.00207942,-0.000673481,0.00102495,0.00254809,0.00365679,0.00464035,0.00565926,0.00656094,0.00729537,0.00745667,0.00739224,0.00758601,0.00715781,0.00592855,0.0044327,0.00244036,-0.000132011,-0.00399324,-0.00905848
-0.0213247,-0.0196815,-0.0176041,-0.015244,-0.0134293,-0.0117502,-0.010039,-0.00825272,-0.00673928,-0.00539094,-0.00391092,-0.00225201,-0.00076521,0.000750819,0.00201751,0.0034902,0.00439195,0.00546924,0.00622634,0.00690823,0.00721162,0.00694697,0.00708503,0.00652059,0.0055525,0.00399359,0.00196565,0.000188155,-0.00378,-0.00896758
-0.0212196,-0.0192461,-0.0169937,-0.0151792,-0.0130202,-0.0115969,-0.010094,-0.0081188,-0.00663482,-0.00508038,-0.0038297,-0.00230453,-0.000849085,0.000570706,0.00179327,0.00316684,0.00419661,0.00519086,0.00611867,0.00635873,0.00674463,0.00655201,0.00654313,0.00619625,0.00541735,0.00367395,0.00201822,-0.000622795,-0.0043239,-0.0093587
-0.0211012,-0.0190044,-0.0170757,-0.0148975,-0.0132651,-0.0114203,-0.0101168,-0.00806362,-0.00649714,-0.0051425,-0.00368648,-0.00229814,-0.00111888,0.000370124,0.00176329,0.00287942,0.00396323,0.00487802,0.00574732,0.005925,0.00637755,0.00628972,0.00602829,0.00577288,0.00522493,0.00408908,0.00190557,-0.000727419,-0.0046232,-0.0102982
-0.0205508,-0.0186247,-0.0168493,-0.0146433,-0.0127526,-0.0110951,-0.00983378,-0.00811613,-0.00663181,-0.00525594,-0.00376757,-0.00249396,-0.0012868,-1.75E-06,0.00153291,0.00257055,0.00351623,0.00453562,0.00509144,0.00551311,0.00599279,0.00601974,0.00598749,0.00545573,0.00426213,0.00346166,0.00239677,-0.000355211,-0.00507924,-0.0112599
-0.020063,-0.0184744,-0.0165976,-0.0140911,-0.0123004,-0.0108862,-0.00931089,-0.00775211,-0.00630949,-0.00523192,-0.00405593,-0.00257043,-0.00150751,-0.000158577,0.00127811,0.00217796,0.00342224,0.00444381,0.00486566,0.0052213,0.00570083,0.00571011,0.00572896,0.00523719,0.00444951,0.00364331,0.00226957,-0.000490584,-0.00503426,-0.0113063
-0.0199408,-0.0181704,-0.0161795,-0.0138941,-0.0123352,-0.010735,-0.00939306,-0.00772099,-0.00620468,-0.00502509,-0.0038986,-0.00262125,-0.00144856,-0.000376323,0.000918315,0.0018017,0.00314888,0.00407193,0.00474464,0.00502969,0.00536394,0.00561524,0.00547549,0.00490595,0.00415635,0.00332578,0.00151876,-0.000643682,-0.00532113,-0.0112881
-0.0195091,-0.0176443,-0.0157867,-0.0138155,-0.012058,-0.0107688,-0.00930733,-0.00757703,-0.00626075,-0.00497157,-0.00362384,-0.00225268,-0.0013705,-0.000273063,0.000991256,0.0016979,0.00277083,0.00370013,0.00447435,0.00473595,0.0051898,0.00518472,0.00508985,0.00465706,0.00384751,0.00335046,0.00175294,-0.000294427,-0.0045906,-0.0114553
-0.0193483,-0.0176549,-0.0156358,-0.013836,-0.0116775,-0.0106855,-0.00907808,-0.00769219,-0.00624644,-0.00484639,-0.00364409,-0.00244875,-0.00150597,-0.000443309,0.000662932,0.0017105,0.00270737,0.00346811,0.00420301,0.00460782,0.00494275,0.00493528,0.00460195,0.00423299,0.00380057,0.00265467,0.000752192,-3.73E-05,-0.00480608,-0.0119561
-0.0191275,-0.0174981,-0.0154823,-0.0134317,-0.0115602,-0.0104287,-0.0090249,-0.00754817,-0.0060475,-0.00460398,-0.00367167,-0.00261627,-0.00167633,-0.000565504,0.000483674,0.00141272,0.00223584,0.00301587,0.0037737,0.00416563,0.00429295,0.00455287,0.00436975,0.00434264,0.00355218,0.00304692,0.00102755,-0.000866674,-0.00583932,-0.0123072
-0.0188622,-0.0169808,-0.0151912,-0.01303,-0.0112557,-0.0102889,-0.00879754,-0.00727645,-0.00593837,-0.00470676,-0.00380779,-0.00276163,-0.00166398,-0.000428855,0.000539588,0.00120452,0.00189103,0.00280726,0.00357585,0.00380622,0.00407964,0.00412715,0.00396773,0.00377259,0.00342442,0.00303574,0.00145016,-0.00143678,-0.00588771,-0.0123439
-0.0182763,-0.0169948,-0.01495,-0.0126475,-0.0108369,-0.00998615,-0.00851287,-0.00730333,-0.0058876,-0.00462607,-0.00381774,-0.0024546,-0.001649,-0.00072974,0.000233736,0.000998547,0.00186414,0.00261006,0.00309449,0.0034696,0.0037546,0.00361347,0.0034733,0.00302516,0.00282226,0.00175165,0.000607762,-0.00146304,-0.00641706,-0.0128051
-0.0180312,-0.0168041,-0.0147512,-0.0124461,-0.0107624,-0.00956957,-0.00818231,-0.00722975,-0.0057738,-0.00452124,-0.00356563,-0.00234435,-0.00155117,-0.000841934,0.000155818,0.000966367,0.00150487,0.00246487,0.00314465,0.00345558,0.00361499,0.00345794,0.00344903,0.0030251,0.00267021,0.0014529,-6.47E-06,-0.0022656,-0.00710998,-0.0130526
-0.0174591,-0.0165369,-0.014445,-0.0122621,-0.010669,-0.00937685,-0.00794773,-0.00683657,-0.00538177,-0.00419584,-0.00334853,-0.00245164,-0.00165634,-0.00102044,-7.10E-05,0.00100223,0.00151942,0.00237656,0.00298303,0.00343597,0.00375373,0.00353679,0.00338493,0.00296049,0.00229931,0.00149907,0.000432098,-0.0022564,-0.00774111,-0.0129899
-0.0171767,-0.0161568,-0.0142524,-0.011952,-0.0103101,-0.00911782,-0.00779649,-0.00664129,-0.00517176,-0.004269,-0.00328463,-0.00236669,-0.00150605,-0.00106835,-0.000165003,0.000890434,0.00127969,0.00214087,0.00292384,0.00337632,0.00362279,0.00341818,0.00306764,0.00272049,0.00219308,0.00131292,-0.000149809,-0.00230583,-0.00759136,-0.0132286
-0.016477,-0.0156149,-0.0138989,-0.0116878,-0.0101838,-0.00885282,-0.00767446,-0.00619959,-0.00489612,-0.0040349,-0.00295014,-0.00231116,-0.00160848,-0.00088875,-0.000300888,0.00068438,0.00143594,0.00207445,0.00268841,0.00284398,0.00323857,0.00303224,0.0030362,0.00308247,0.00242912,0.00167054,-0.000679738,-0.00233152,-0.00783198,-0.0134352
-0.0162237,-0.0151084,-0.0135294,-0.0113353,-0.0100166,-0.00865027,-0.00741285,-0.00589035,-0.00467149,-0.00410573,-0.00310647,-0.00234599,-0.00141554,-0.000786144,-0.00034107,0.000516712,0.00124498,0.00189844,0.00223351,0.00238814,0.00267555,0.00280242,0.00300029,0.00262636,0.00205296,0.00137228,-0.000147212,-0.00270166,-0.00785939,-0.0137124
-0.0156512,-0.0149625,-0.0132159,-0.0110606,-0.00972792,-0.00836474,-0.00737196,-0.0060467,-0.00472216,-0.0041055,-0.00315833,-0.00224625,-0.00141266,-0.000808774,-0.000202889,0.000502057,0.000972472,0.00158132,0.00205032,0.00238601,0.0026516,0.00259745,0.00267089,0.00219028,0.00190771,0.000537045,-0.000659631,-0.00328432,-0.00776956,-0.0137977
-0.0148018,-0.0143526,-0.0129202,-0.0109153,-0.00957387,-0.00824658,-0.00733939,-0.00607617,-0.00487902,-0.00353583,-0.00278393,-0.00201084,-0.0013356,-0.000804884,-0.000149347,0.00038549,0.000925489,0.00154726,0.00176595,0.00197329,0.00232502,0.00230811,0.00241988,0.00168242,0.00165907,0.00112043,-0.00112888,-0.0029957,-0.00790107,-0.0136666
